eatery_adddress eatery_cost eatery_cuisine eatery_id eatery_name eatery_F_M_Station  eatery_S_M_Station  eatery_highlights eatery_buffet_price eatery_buffet_details eatery_photos eatery_should_order eatery_popular_reviews eatery_trending eatery_opening_hours eatery_coordinates eatery_rating  eatery_wishlists eatery_title eatery_url converted_epoch eatery_id review_likes review_summary review_text review_time review_url scraped_epoch user_followers user_id user_name user_reviews user_url
     distance name distance name          rating votes              
 Costfor2:Rs.4000 "Middle Eastern, Moroccan" 301045 "Zerzura - Clarion Collection - Qutab" "2.5 km" "Hauz Khas Metro Station" "3.1 km" "Malviya Nagar Metro Station" "[u'No Home Delivery', u'Dine-In Available', u'Serves Non Veg', u'Serves Alcohol', u'Air Conditioned', u'Wifi Available', u'Lounge']"   True  37 "[u'Outdoor Seating']" "12 Noon to 1 AM" 28.5383340000,77.1883370000 3.5 "582 votes" Good 720 https://www.zomato.com/ncr/zerzura-clarion-collection-qutab-qutab-institutional-area-delhi  301045
                      1409570585 5404571d0d0cee7038de4525 1630500 458059 4 "Vivek Gopinathan" https://www.zomato.com/users/vivek-gopinathan-1630500 "Its a terrible place. It's extremely tacky. Food is pathetic!!!!' They claim it's middle eastern, however, it tastes punjabi...i would have rather literally burnt 6k than spent there...i will never ever visit again.....terrible terrible!!!!!!!!!" 301045 "2014-02-01 18:10:09" 2 Poor https://www.zomato.com/review/QwOLw 1 1391258409.0
                      1409570585 5404571d0d0cee7038de4526 315284 457769 11 "Ankur Singh" https://www.zomato.com/users/ankur-singh-315284 "One of the worst place to go. The food is pathetic they call it Middle Easters cuisine, but ye food tasted like punjabi dhabba.Next day morning I had to vomit in order to take out the crap chicken I ate there.The chef was confused when we asked that do you even know how to cook middle eastern cuisine.A BIG NO NO TO THIS SHITTY PLACE.Don't ever go even if you are dying due to hunger." 301045 "2014-02-01 13:35:43" 1 Poor https://www.zomato.com/review/rdbyB 1 1391241943.0
                      1409570585 5404571d0d0cee7038de4527 1608745 449249 234 MalQ https://www.zomato.com/malq "On a sunny winter's day, we went to Zerzura as part of a vintage car rally, so first things first - we did not have to pay so we have no idea what the costs would have been. However, that does not influence my review, please to be assured.So first we had breakfast, before the flag-off, and let me assure you, there was a chef there who really made an inspired omelette. I may not be able to spell it correct sometines, but what I do know is my eggs, especially omelettes. Here, first of all, the eggs were some really good eggs with bright yellow-orange yolks, and next, the cheese used to make the cheese masala omelette was grated just right. Ergo - super fluffy omelette. With some fancy breads. And a choice of butter or oilve oil as cooking medium.Then, we went for the vintage car drive, and returned for lunch. Since I was driving a car which is much older than me, out of respect I stayed off the wide choice of alcohol available, and concentrated on the food....read more" 301045 "2014-01-24 19:31:27" 73  https://www.zomato.com/review/zLEnG 2 1390572087.0
                      1409570585 5404571d0d0cee7038de4528 661115 435450 3 "Shitij Malik" https://www.zomato.com/users/shitij-malik-661115 "Nice meal, good ambience but extremely sad service.We made a reservation but was never noted. When we came the welcome was rather cold, the hostess and manager forgot that we were outside the restaurant to step in and get guided. We had to remind them, once we got in and requested for an outside seating, we were bluntly refused.The surprising fact was that seats were empty outside. Surprisingly the manager was the one who denied us a table. Very curt, extremely insensitive, absolutely unapologetic.Food was very good. Just a suggestion, if food could be less oily it would be par excellence. Wood fired oven Pizza was very nice.Buffet was cold. Clearance of table was also quite slow. Service overall average.Food saved our afternoon." 301045 "2014-01-12 16:16:26" 7 Poor https://www.zomato.com/review/mwRpX  1389523586.0
                      1409570585 5404571d0d0cee7038de4529 121063 433984 49 "Naveen Panwar (Navie)" https://www.zomato.com/users/naveen-panwar-navie-121063 "Zerzura serves some authentic and great middle eastern fare. the portions sizes are generous and the food fabulous.,,,,rec- tagines" 301045 "2014-01-11 10:58:27" 14 Average https://www.zomato.com/review/mwDZM 1 1389418107.0
                      1409570585 5404571d0d0cee7038de452a 735491 428549 50 "Hitesh Tanwar" https://www.zomato.com/hiteshtanwar "Totally a different place to be with your loved one.Firstly, the decor is impressive-it has a Mediterranean chic to it unlike other restaurants in Delhi. The staff is pretty friendly as well and accommodating.Outdoor seating was really nice although covered , but with transparent material.The food really really awesome.  The open wood oven which was oozing out delicious thin based pizza's  was really great. I had  seen that on fox traveler the previous night, and Taa Daa  I got a chance to have pizza from it.Although one don't get much option in the buffet but each and every dish was so well and preciously made that one has to give it a second chance. Sauces and salads were very fresh and healthy, with lots of greens.Saying bout the main course Saffron rice were a must try. Two dishes one of cheese and other one of mutton reminded me of kadhai paneer and mutton rogan josh( I think Indian's have impressed the thm too much). Even the chicken was in some...read more" 301045 "2014-01-06 10:24:50" 59  https://www.zomato.com/review/zvNDQ 1 1388984090.0
                      1409570585 5404571d0d0cee7038de452b 599260 427560 1 Neha https://www.zomato.com/users/neha-599260  301045 "2014-01-05 15:08:59" 3  https://www.zomato.com/review/wkYYk  1388914739.0
                      1409570585 5404571d0d0cee7038de452c 1552233 424956 1 Sanjeev https://www.zomato.com/users/sanjeev-1552233 "I recently went to ZERZURA for a night out, and luckily my friends and I made it before the crowd. The servers were very nice to us and recommended specialties for us to try. We all tried a variety of dishes, but a few of them stand out in my mind. For starters, we had the hummus and kibbeh. The hummus was some of the best I had in Delhi, as it was rich in flavor and was filled with delicious oil (and the texture was creamy). The main dishes satisfied everyone. For dessert, we ordered baklava, date pastries, and chocolate fondant.The baklava was flavorful and came with many pieces, accompanied by a side of ice cream. The same. side came with the date pastries, which were excellently fried and sprinkled with powdered sugar. The ice cream was outstanding (coming in a crispy pastry to eat as well) and the desserts were large in quantity, actually leaving us with leftovers. On another note, the ambience at ZERZURA was superb-I really loved the decor and enjoyed the...read more" 301045 "2014-01-03 14:45:59" 2  https://www.zomato.com/review/xkmob  1388740559.0
                      1409570585 5404571d0d0cee7038de452d 1549716 423765 0 Dinesh https://www.zomato.com/users/dinesh-1549716 "Truly a heaven on a plate! Its a must Visit place for authentic Mediterranean  and some Awesome Music &amp; Ambiance" 301045 "2014-01-02 15:52:38" 1 Legendary https://www.zomato.com/review/PbOlx  1388658158.0
                      1409570585 5404571d0d0cee7038de452e 1448321 408435 309 "Narang Puneet" https://www.zomato.com/users/narang-puneet-1448321 "Nice very nice ambience with a very unique staff , a good place to visit with family and friends during the day I would say. At night also I prefer to go with selected friends to enjoy the drinks and the belly dance, they have awesome dancers man. And ofcourse the food toooo..Ultimate experience of totally delicious middle eastern food, we tried many dishes from ttheir menu, and most of the things was awesome and unforgetable taste. If we tawk about pizza, here these people serves the best pizza of Delhi,, the same words I will say for Baklava ( its a damm sweet pastry made in layers ) I dint found the better than this atleast in Delhi.Cinamon ice cream was really good, it has a great and strong flavour of cinamon,, really nice desert.Date and fig gratin I like the most.Loving it,. Surely recommend and visiting soon again." 301045 "2013-12-20 07:58:53" 96 "Very Good" https://www.zomato.com/review/rzQzB 2 1387506533.0
                      1409570585 5404571e0d0cee7038de452f 1507209 408149 2 "Rajeev Sood" https://www.zomato.com/users/rajeev-sood-1507209 "had heard a lot about the place and visited last night , what an experience bad bad bad is all i can say , had to wait 45 min for a glass of water the order too was late in coming . and when the belle dancers came along  they were virtually surrounded by  men ogling at them . why so many men  were allowed stag entry is beyond me ...   left a very bad taste  .  otherwise ambiance was nice so was the food" 301045 "2013-12-19 21:19:15" 1 Average https://www.zomato.com/review/zvQMQ  1387468155.0
                      1409570585 5404571e0d0cee7038de4530 978365 396354 43 "Saurabh Savyasachi" https://www.zomato.com/users/saurabh-savyasachi-978365 "Was supposed to be a party place or dining? These guys are a confused lot. Music goes gown at 1145pm. I came to zerzura on a Saturday night expecting a Bollywood/commercial night. The manager told me that its a 'salsa' night till 10pm... Which went on till 11pm. And finally when these guys started playing Bollywood... Which our group was lookin fwd to, the manager said that they had to shut down at 1215pm!!! 1 hour and 10 minutes? Seriously? Man! A huge let down! No drinks being served post 12am!! And of course the drinks are superbly over priced for the crappy ambience these guys had to offer! Seriously avoid! Moneyyy wassssted!!!" 301045 "2013-12-08 00:44:57" 2 Poor https://www.zomato.com/review/LvnEQ 1 1386443697.0
                      1409570585 5404571e0d0cee7038de4531 1439112 383470 3 "Ritu Gupta Dutta" https://www.zomato.com/users/ritu-gupta-dutta-1439112 "The weekend crowd was eclectic- 50 something couple kitty groups, young execs celebrating, PYT in undescribable clothings, ripening men and women...the bar was efficient, red wine sangria was very good! the pizza I had there was amongst the best I had! Live musical night was on, so it was a charged up atmos! Bust basically, it was moneyed young girls and boys and moneyed agening men and women! Good food, music, dim lights - smell of smoke and joints - as an upmarket bar is! Repeatable with pleasure!" 301045 "2013-11-25 10:58:28" 4 "Very Good" https://www.zomato.com/review/GxRlX  1385357308.0
                      1409570586 5404571e0d0cee7038de4532 55295 374209 1217 Yummraj https://www.zomato.com/users/yummraj-55295  301045 "2013-11-16 11:44:34" 178  https://www.zomato.com/review/YgxpA 11 1384582474.0
                      1409570586 5404571e0d0cee7038de4533 730113 370248 2 "Mani Wadhwa" https://www.zomato.com/users/mani-wadhwa-730113 "Awesome dancers. Really enjoyed allot.A must visit" 301045 "2013-11-11 19:42:56" 1 Average https://www.zomato.com/review/OBPBk  1384179176.0
                      1409570586 5404571e0d0cee7038de4534 359606 356548 245 "Aakriti Singh" https://www.zomato.com/aakritisingh "We celebrated my sisters birthday over here ... !! Its a veryy middle eastern restaurant with belly dancers and all ... bt we were not lucky enough ... the time we went ... nothing was happening !!Ambience - the ambi. Is quite woody ... they have indoor as well as outdoor seatings !!Outdoor seating is very much better !!For dance we had to specially call someone ... but the person had no good songs ... neither English nor hindi !!Food - without a doubt the food was simply amazing .... we almost tried everything ... the veg.  Was not that gud ... but non- veg. Was simply amazing !!The main course was vry gud too ... specially the pasta ... the taste was yum ... and we other 2 more chicken dishes ... which were quite gud as well !!Desserts - the desserts were quite okay ... the ice cream and the brownies had a vryy different taste !!Service - the service was very quick ... the waiters were very attentive ... everything was veryy well arranged and...read more" 301045 "2013-10-30 10:25:28" 74  https://www.zomato.com/review/OBbPv 9 1383108928.0
                      1409570586 5404571e0d0cee7038de4535 599239 333618 1 "Prabhjot Kour" https://www.zomato.com/users/prabhjot-kour-599239 "This is one of my lifes most awesome food experiences. Needless to say yesterday my birthday dinner at ZERZURA,Qutab,Clarion Collection was by far the best birthday dinner of my life.The place is so tastefully decorated, with the feel of a proper fine dining restaurant &amp; a Lounge with Live music, great interiors and dim lights, made my birthday dinner oh so romantic. They have seating outside also and they have standing Ac towers in the outside seating.The staff were really friendly, they made sure everything was in order for us.They greeted us with a welcome drink and some dates. Then came some bresh bread with deseeded and tasty olives and a chilli sauce.For starters we ordered Chelo Kebab &amp; Shish Touk along with a bloody mary and a mocktail, magic potion. The starters were fantastic. For maincourse my hubby stuck to Moroccon salad which was good too. I ordered Lamb - Tanjia - Tajine, traditionally cooked in an earthen pot. The minute I cut through the...read more" 301045 "2013-10-07 20:49:14" 2  https://www.zomato.com/review/lPkKL 2 1381159154.0
                      1409570586 5404571e0d0cee7038de4536 307840 333033 80 "Kanwar Anand" https://www.zomato.com/spacey "Is there anything worse than a pretentious little place with bouncers rushing clientele out the door and a fight that happens every time you go?Do these people know how to behave?They shouldn't allow hooligans in at the door.The bouncers should be inside to see what's going on standing at the side of the rooms.Horrible experience which leaves a bad taste in the mouth.This is the sort of place where undoubtedly a fist fight breaks out.Very poor management." 301045 "2013-10-07 12:03:51" 74 Poor https://www.zomato.com/review/dZgBB 1 1381127631.0
                      1409570586 5404571e0d0cee7038de4537 599272 330900 1 Anjali https://www.zomato.com/users/anjali-599272 "ZERZURA is a powerhouse. Powerful music, a vibrant environment, lots of fun! You can start by ordering a few drinks (my all-time favorite here is a Long Island Ice Tea and MEZZETINIS ) and once you've gotten some alcohol in your system, you can hit the floor! If you're in the mood to eat, they serve delicious shawarmas and other Lebanese foods like Peta breads with delicious dips or the fresh pizzaz from the wood fired oven. The staff is very friendly and always at your service. It is at a very good location especially the innovative Air Conditioned Outdoor Area and they also have special discounts for regular customers. I highly recommend this place for people who're looking to party and have a great nightout with some finger licking cuisine!" 301045 "2013-10-05 14:12:43" 1 Legendary https://www.zomato.com/review/MLPLY  1380962563.0
                      1409570586 5404571e0d0cee7038de4538 232586 307385 114 "Priyanka Kwatra" https://www.zomato.com/fuchsia109 "Went to Zerzura last night as they have belly dancers on Wednesdays. The ambiance was average. There were no tables available though i called 630 in the evening, so we stood at the bar and were told that will be given a table as soon as something is vacated. At the entry, we were asked to pay the cover charge of 1500 Rs per person which we can use inside.( It wasn't told earlier when i called to reserve the table and the girl put my name in the guests list).The service was very average but the food was great esp the non veg mezze platter. The belly dancers came only 4 times in two hours. The place was packed with middle aged men.My suggestion to Zerzura: Bar staff to be more attentive and courteous  and to have the performers every 15 mins instead of 30 mins.Food was superb." 301045 "2013-09-12 13:00:59" 48 Good https://www.zomato.com/review/Amzry  1378971059.0
                      1409570586 5404571e0d0cee7038de4539 43252 298510 30 "Naresh Modi" https://www.zomato.com/users/naresh-modi-43252 "Over-rated and way too much attitude !!We went there a couple of days, and they refused to give us a table since we didn't have a reservation !! How strange is that for a brand new restaurant ?? So we went inside, and found the restaurant empty, and refused to leave till they gave us a table.We did get a table after a lot of reluctance, but they had already spoilt the evening by then.When we did settle down, the music was tooo LOUD !! It took us a dozen plea's to lower the volume.I dont see myself going back there soon !!" 301045 "2013-09-02 23:37:04" 24 Average https://www.zomato.com/review/BpYpq 2 1378145224.0
                      1409570586 5404571e0d0cee7038de453a 615854 293185 124 "Ekansh Bansal" https://www.zomato.com/cafemoto "zerzura looks great! Nice and classy ambience. I wanted to attend one of the belly dancing nights that they have every Wednesday.Entered the place, saw only men sitting Around with whiskey glasses staring at the woman dancing in the centre.  We were shocked to see what this place had become.We felt awkward and the girls from our group wanted to move out. We did not find it very safe for the girls and moved out at the same time.Did not try the food at all. Staff was decent. Ambience was decent as well. Pls stop this night!" 301045 "2013-08-28 16:30:00" 34 Average https://www.zomato.com/review/AmlRn 2 1377687600.0
                      1409570586 5404571e0d0cee7038de453b 1042547 283880 37 "Abhishek Chandwani" https://www.zomato.com/users/abhishek-chandwani-1042547 "Amazing ambiance n amazing food:)Really one the places to be at on saturday night xD" 301045 "2013-08-18 20:26:20" 1 Excellent https://www.zomato.com/review/kPPZe  1376837780.0
                      1409570586 5404571e0d0cee7038de453c 184115 269057 21 "Menu Master" https://www.zomato.com/menumaster "Zerzura the lost city. Great food, great ambience with a brilliant sound back up. It is a lounge and dining format which thrives on partying rather than gourmet dining. I only wonder if the concept if thoughtful enough to have such good cuisine mashed up with humungous loads of cocktails and alcohols.All in all a great party place or a place u cn reckon to catch up with friends. Dining in option for dinner might be questionable with such loud music." 301045 "2013-08-02 22:11:40" 36 Average https://www.zomato.com/review/XbQyM  1375461700.0
                      1409570586 5404571e0d0cee7038de453d 51391 261693 18 "Shiv Kumar" https://www.zomato.com/shivkumar "Zerzura serves some authentic and great middle eastern fare.  the portions sizes are generous and the food fabulous.  Ambience is almost right - with both indoor and outdoor settings.  The services is very variable - typical of most Delhi high end restaurants.  Seating is a wee bit uncomfortable - unless you plan to lounge for hours.  Have been there about 4 times; once the restaurant had belly dance - which was a great bonus !  Its a bit pricey (which pulled down its rating).  The Hoegarden beer serving stube is just an embellishment - They don't serve it.  The layout is great for groups of 8-15 people.  This restaurant is not for two people romantic cozy evening.  Friday and Saturday the music is deafening.  If you are going out with people who you don't want to interact with, its near perfect." 301045 "2013-07-25 16:27:55" 24 Good https://www.zomato.com/review/QGOmM 1 1374749875.0
                      1409570586 5404571e0d0cee7038de453e 76145 260677 380 AAlok https://www.zomato.com/aalok "We went for a lazy lunch on a Monday afternoon for my wife's b'day to Zerzura. While we were expecting it to be deserted, there was a party happening with ear popping music playing @ 3 pm.We were seated outside where no music could be heard and the setting is also much better. Perhaps the true highlight of the place is it's outdoor seating which is fully covered in glass and gives an amazing sense of space. Our server was enthusiastic and helped us the menu and gave quick suggestions.Food in my mind is the best in Delhi. I have had food at many similar Mediterranean restaurants like Shalom and Fez but this truly stands out. The best of the lot was Haloumi salad with grapes and the Baklava with pistachio ice cream was a killer. Its rare to find such Baklava is delhi, Kunafa is no where even close to what these guys are selling.There was just one problem during the time we were there. While seated outside, we suddenly started hearing sound of a genset and it...read more" 301045 "2013-07-24 14:48:42" 108  https://www.zomato.com/review/YZzYq 3 1374657522.0
                      1409570586 5404571e0d0cee7038de453f 13979 257246 77 "Parmeet Singh Chadha" https://www.zomato.com/users/parmeet-singh-chadha-13979 "a good decent place to go for party. ambience location bands and events are okbit they need to work on their food quality and tastethe gresh bake pizzas r great" 301045 "2013-07-20 22:27:19" 66 Average https://www.zomato.com/review/kYyya  1374339439.0
                      1409570586 5404571e0d0cee7038de4540 362721 256514 30 "Ruben Chaudhury" https://www.zomato.com/users/ruben-chaudhury-362721 "Zerzura was quite an experience for me..i crash landed in the place with one of my friend all jolly and drunk to be welcomed in by more the 50-60 africans playing their music by an african dj..the only indians were the service guys the stupid photographer me and my happy drunken friend who was more than happy to dance in the afro tunes all alone..where i was left dumbstuck whether how on earth did we landed in Africa sipping some more beers and no food..what i have some memory about the place is dat it had some real good interiors and serving only a single type of beer.. we left as we came all crashing in crashing out..dancing dancing...next day in the morning i realised what a crazy night it was being in three different  places..all drinking in a single night..Zerzura for us was as per the name it stands..Mystery..Africa ;))) lolThe place is just opposite to my house and i would definately visit someday..when i m not drunk!!" 301045 "2013-07-20 04:20:38" 11 Average https://www.zomato.com/review/OMZzo 1 1374274238.0
                      1409570586 5404571e0d0cee7038de4541 136289 252938 409 "Leher Sethi" https://www.zomato.com/leher "'ZERZURA' was a mythical city or Oasis. The decor probably does justice to the name.I finally went to 'Zerzura' this weekend with the family. I had been wanting to check out the place ever since it first opened. I used to frequent the Asia 7 Restaurant that used to be located inside this hotel, till some time back; before it shut down most unfortunately. So, when I heard that they were opening another restaurant, I was quite excited about it. I first tried to have a meal here last weekend, on a Sunday night. We entered the place at around 9:00 pm and were told that they had a private party at around 10:00 pm and that they would only be able to serve us till such time! Wowww!! What pertinence! Why did they not tell us this at the entrance?! That pissed me off a bit, but I was willing to give them another try. So, we left that night, and went to TONINO instead; but I decided to come back on another day.When we were trying to decide on a place to eat out this...read more" 301045 "2013-07-16 09:52:29" 35  https://www.zomato.com/review/glrwp 1 1373948549.0
                      1409570586 5404571f0d0cee7038de4542 1006289 252507 1 "Deepak Khatri" https://www.zomato.com/users/deepak-khatri-1006289 "everything was good about this Place from food to ambeince ,staff was extremely polite and courteous ..would recommend to others." 301045 "2013-07-15 19:29:50" 7 Excellent https://www.zomato.com/review/ZZddv  1373896790.0
                      1409570586 5404571f0d0cee7038de4543 399123 249745 39 "Aditya Malhotra" https://www.zomato.com/addy "We went there for lunch yesterday hoping that we finally had a competitor to Shalom when it came to Middle Eastern Cuisine. We reached at around 2:45 and the place was fairly empty.The menu is fairly large making it a little hard to decide. A lot of starters looked interesting but the server recommended humus with meat and shawarma chicken which incidentally came with humus as well. The humus with meat was very good but the chicken was average.For the main course we ordered Kebab-e-Barg and lamb chops. The Kebab came with rice, hung curd, salad and dookh irani (Very good version of lassi) . The combo was good but the kebabs were fairly average. I would also classify the chops as mediocre however the pepper sauce was a winner here.The overall experience was average and so was the service." 301045 "2013-07-12 18:07:25" 19 Average https://www.zomato.com/review/KmZPR  1373632645.0
                      1409570586 5404571f0d0cee7038de4544 994813 248773 6 "Vinayak Shukal" https://www.zomato.com/users/vinayak-shukal-994813 "After a long time had very good middle eastern food and an awesome time. The restaurant decor is very nice and I am one to say as I had been a regular at va benne the restaurant that was earlier there. This is one place I intend to make a regular feature on my weekly callender" 301045 "2013-07-11 16:40:28" 1 Legendary https://www.zomato.com/review/eXDXL  1373541028.0
                      1409570586 5404571f0d0cee7038de4545 661804 248585 5 "Sanjay Tiwari" https://www.zomato.com/users/sanjay-tiwari-661804 "I visited this place last night after seeing its online promotions. The wednesday is supposed to be the belly-dancing night at this place. But that is just a hook to get people in. I reached there by 9.30 pm. I was ushered in after paying a 1000INR as cover charges. They only had two beer brands to offer. They had hegarden and Stella on the menu but not in the bar. The service was poor. And to talk about the hyped belly dancing . There were a total of 3 performances each lasting about 150 seconds or so during my  almost 100 minute long stay there. And while the performance was happening, the wide girth official photographer would stand right in front of you to block your vision.On the whole, I think i wasted my evening there. I would not recommend this place to any sane person." 301045 "2013-07-11 13:31:50" 1 Poor https://www.zomato.com/review/AxvMv  1373529710.0
                      1409570586 5404571f0d0cee7038de4546 994118 248498 13 "Himangi Bhardwaj Mehrotra" https://www.zomato.com/users/himangi-bhardwaj-mehrotra-994118 "A Mediterranean restaurant cum lounge, Zerzura has great decor and ambience. The service is courteous, and the food is amazingly flavorsome. However, the clincher for the place are the drinks!!! Try the cocktails, especially the mezzetini which gets served in an 'ice bomb' and you will not regret it!Overall a great place for a couple of drinks in a Middle Eastern setting with the right food and music. Visited on a Wednesday night, definitely plan to go back for one of their Saturday night Salsa events." 301045 "2013-07-11 11:19:52" 3 Good https://www.zomato.com/review/yRkmP  1373521792.0
                      1409570586 5404571f0d0cee7038de4547 317725 247629 827 "Taro Watanabe" https://www.zomato.com/tarowatanabe "Another Mediterranean blend I thought to myself, but no no no no. This here is a good sum of parts of all the things less-adventurous-me likes about the food from the azure utopia. While the wobble in the chairs and the hair on my plate is standard fare across saddi-dilli, this place has some nice things like abundant, ubiquitous parking &amp;&amp;&amp; they have the minimal effort security check and walk to the restaurant &amp;&amp;&amp; they do seem to have invested in training the chef to get the food right &amp;&amp;&amp; they are a bit expensive but then they do give you a good time. I missed the belly-belle but I am told there is a show and there is also a salsa night on the weekend." 301045 "2013-07-10 08:52:26" 198 Average https://www.zomato.com/review/voydd 1 1373426546.0
                      1409570586 5404571f0d0cee7038de4548 989609 247132 1 "Rohit Verma" https://www.zomato.com/users/rohit-verma-989609 "Is there any event regarding the party  this saturday or not ??" 301045 "2013-07-09 15:59:20" 1 "Very Good" https://www.zomato.com/review/RoAmE  1373365760.0
                      1409570586 5404571f0d0cee7038de4549 845518 245214 9 Manish0359 https://www.zomato.com/users/manish0359-845518 "This place is overrated and expensive with respect to the potion of the dishes. We ordered mezze platter (the platter is not enough for even a single one of us) , a pizza (okayish) and a veg burgerish kinda thing (bad) i guess(one of us was veg) and a drink each (shot). The ambiance is good , the place is lively. Our bill for this was about 6k. it would have easily crossed 15k if we had ordered mains and a couple of more drinks and would be still leaving hungry.Its a good place to party but not to fill your stomach ;)" 301045 "2013-07-07 17:59:43" 12 Average https://www.zomato.com/review/OMLYM 1 1373200183.0
                      1409570586 5404571f0d0cee7038de454a 905067 240890 40 "Himanshu Anand" https://www.zomato.com/himanshu82 "visited zerzura recently since a friend was doing a gig here. was pleasantly surprised with the ambiance of the place. a nice outdoor feeling yet one's in an air-conditioned environment - smart.It's a nicely done up place but wonder why never heard of it...infact most people i checked with hadn't heard of it...however, a very interesting menu...some great food. while a little steeply priced compared to the size of the portions but well done food.tried the mezze platter and the bacon wrapped quail and both were super.the place is large enough and the tables nicely spaced out to have one's own space..though the seating could be a wee bit more comfortable...the whole wooden benches etc.are nice but for a longish evening get uncomfortable.while the music was great since there was a band performing but once they got done...it went onto really sad bollywood  - i mean like i do understand a great sufi set but then the amount of requests being taken in was just...read more" 301045 "2013-07-02 19:50:08" 16  https://www.zomato.com/review/xeZQq  1372774808.0
                      1409570586 5404571f0d0cee7038de454b 671187 232988 2577 Srj https://www.zomato.com/srj5 "Zerzura was a mythical city that existed in Egypt(acc to Wikipedia) and this new restaurant at Hotel Clarion collection Qutub has changed the fortunes of the Hotel to an extent which in itself was almost becoming a lost place. As with all the new places and clubs that come up in Delhi, this too has its share of hype and has reasons to have that.Me and 5 of my friends went here last night and reserved a table well in advance which proved to be quite useful as later there were quite a few people outside trying to find their way in. As the name suggests, they serve a mix of Mediterranean, Moroccan and also some stuff Italian cuisine.Ambience: This has come up right where the Coffee shop used to be and It has been done up on a good scale. The interiors are appealing especially the Middle eastern inspired wooden carved decor is sure to catch the attention of one and all. The area near the dancing floor and bar is good but nothing fancy, the seating with all the long...read more" 301045 "2013-06-23 23:44:35" 334  https://www.zomato.com/review/LPdMb 2 1372011275.0
                      1409570586 5404571f0d0cee7038de454c 302125 208931 17 "Priyanka Sharma" https://www.zomato.com/users/priyanka-sharma-302125 "Zerzura, a new moroccan , middle eastern lounge opened in Qutub Hotel. The ambience of the place will give you middle eastern feel. Amazing food... The cold mezzes are outstanding- i am in love with their dips. Order a Mezze Platter according to your preference of veg and non veg and you can taste all most all their dips with freshly baked pita breads.I Had a gala time there and plan to visit the place soon again." 301045 "2013-05-28 14:13:31" 2 Excellent https://www.zomato.com/review/PwbyK  1369730611.0
                      1409570586 5404571f0d0cee7038de454d 598868 149427 1 "Swati Sapra" https://www.zomato.com/users/swati-sapra-598868 "Zerzura is the new lounge in the heart of south delhi. Perfect for lounge lovers-great music, great ambience and serves the most amazing middle eastern food...its a must try.." 301045 "2013-03-14 13:34:55" 1 Legendary https://www.zomato.com/review/pgaoQ 1 1363248295.0
                      1409570586 5404571f0d0cee7038de454e 282534 137325 132 "Rajiv Kumar" https://www.zomato.com/rajiv "This is a Mediterranean specialty restaurant focusing on Middle eastern and North African flavours.  Great Ambiance, very good service, decent music, amazing decor and brilliant food. That's all that you'd need when you intend to dine out with friends and family. We got there accidentally but did not want to leave till the time we tried their food. The inviting factors were everything above and the menu price itself!They have wooden fireplace for baking pizza and breads, that is, perhaps first in Delhi. The service is also fine, alcohol maybe on the higher side but you can always try the ever reliable Beer.We tried their Lebanese and Turkish cuisines, both veg and non-veg and they were all amazing. The sauces, the khus-khus, spices everything was perfect.We had a gala time, hope you guys will try soon!" 301045 "2013-02-21 18:41:36" 40 Excellent https://www.zomato.com/review/QPrzy 1 1361452296.0
