eatery_adddress eatery_cost eatery_cuisine eatery_id eatery_name eatery_F_M_Station  eatery_S_M_Station  eatery_highlights eatery_buffet_price eatery_buffet_details eatery_photos eatery_should_order eatery_popular_reviews eatery_trending eatery_opening_hours eatery_coordinates eatery_rating  eatery_wishlists eatery_title eatery_url converted_epoch eatery_id review_likes review_summary review_text review_time review_url scraped_epoch user_followers user_id user_name user_reviews user_url
     distance name distance name          rating votes              
 Costfor2:Rs.3000 "Drinks Only" 9941 "Skooter - Hotel Samrat" "1.8 km" "Race Course Metro Station" "3.5 km" "Udyog Bhawan Metro Station" "[u'No Home Delivery', u'Dine-In Available', u'Serves Non Veg', u'Serves Alcohol', u'Air Conditioned', u'Nightclub']"   True  44 "[u'Trending this Week', u'Hot Clubspots']" "9 PM to 01:30 AM" 28.5965030000,77.1974000000 3.8 "1294 votes" "Very Good" 1254 https://www.zomato.com/ncr/skooter-hotel-samrat-chanakyapuri-delhi  9941
                      1409567700 54044bda0d0cee62bd6554f3 2102128 621130 11 "Neeraj Pandey" https://www.zomato.com/users/neeraj-pandey-2102128 zjhiajsxklamxpla,z[xalkncokasjxi 9941 "2014-04-19 00:28:09" 1 "Very Good" https://www.zomato.com/review/ywAkY  1397847489.0
                      1409567700 54044bda0d0cee62bd6554f4 137214 617914 5 Vijaymalhotra14 https://www.zomato.com/users/vijaymalhotra14-137214 "classic case of a place which is overhyped...over done,,...n over the top...something is wrong with this place despite such a hype in the city....skooter is really pedestrian in the true sense" 9941 "2014-04-18 07:52:09" 5 Poor https://www.zomato.com/review/ORvZn  1397787729.0
                      1409567700 54044bda0d0cee62bd6554f5 1102031 570278 65 Shiv https://www.zomato.com/thecritic  9941 "2014-04-07 16:51:30" 45 "Very Good" https://www.zomato.com/review/BnKwG 4 1396869690.0
                      1409567700 54044bda0d0cee62bd6554f6 487468 558508 9 "Kharku Singh" https://www.zomato.com/users/kharku-singh-487468 "It is the most happening place in Delhi and place to be every weekend.Music is very good the choice they play is amazing. DJ Simz is doing a very good job and he is the best Dj around.Always Jam packed with crowd which feels the place to be there always. No Issue of parking as it is located in Samrat Hotel. Food an drinks are also very good plus service is awesome. Its good that they have separate smoking area which is located inside and friends no need to go outside for smoke.Overall very nice and impressive place to be...........Party all Night !!" 9941 "2014-04-02 23:00:43" 4 Legendary https://www.zomato.com/review/azkPp  1396459843.0
                      1409567700 54044bda0d0cee62bd6554f7 1718121 557780 8 Prateekbajaj https://www.zomato.com/users/prateekbajaj-1718121 "Okay fine you love to dance !! Good for you but there are much much better places to be rather then skooter.Went there after 2 years, it was awful.In 2 years the place has gone so down, especially its crowd!!Go There For: MusicDont Go There For: CROWD! It sucks. Big time. Drinks are okay and they will Rip off your money.Wanna dance try other place or dance on your podcasts." 9941 "2014-04-02 16:39:30" 8 Poor https://www.zomato.com/review/keYrN 2 1396436970.0
                      1409567700 54044bda0d0cee62bd6554f8 1804193 541089 0 "Goutam Kumar" https://www.zomato.com/users/goutam-kumar-1804193 "music, some good tracks always keep on playing2. it is always jam packed with an indifference of the day.3. the parking lot is really cool and you can drink there easily.4. drinks and food, they are commendable5. smoking area which is inside the club so you don't have to go to some other chamber or other secluded place for smoking, one can smoke while en" 9941 "2014-03-26 17:48:45" 1 Excellent https://www.zomato.com/review/DbGNb  1395836325.0
                      1409567700 54044bda0d0cee62bd6554f9 1711627 535567 5 "Vishvender Singh" https://www.zomato.com/users/vishvender-singh-1711627 "Great foot tapping music.Mostly crowded spc. on weekends.Good cocktails.Ambiance is great.The music played is a mix of Bollywood, punjabi, commercial, EDM and English pop." 9941 "2014-03-24 12:21:14" 8 Good https://www.zomato.com/review/dOelG 1 1395643874.0
                      1409567700 54044bda0d0cee62bd6554fa 1568487 526205 4 "Vijay Bisht" https://www.zomato.com/users/vijay-bisht-1568487 """They have some amazing amazing music playing! They play all genres, but most importantly, they play music that is recognizable, music that actually sets your feet tapping.""----- 20 Mar, 2014 -----d in a government owned 5 star, Skooter stands on its own. The floor is pretty decent, the music is foot tapping and alluring to what the crowd seeks, the ambience is pretty good too. Place is generally full on weekends but IMO, the best time to visit this place is" 9941 "2014-03-20 20:04:28" 6 Average https://www.zomato.com/review/eppXn  1395326068.0
                      1409567700 54044bda0d0cee62bd6554fb 1680139 524035 49 "Neha Kapur" https://www.zomato.com/users/neha-kapur-1680139 "Well this is an amazing place to go clubbing in Delhi.. truly one of the best in Delhi.Good things1. music, some good tracks always keep on playing2. it is always jam packed with an indifference of the day.3. the parking lot is really cool and you can drink there easily.4. drinks and food, they are commendable5. smoking area which is inside the club so you don't have to go to some other chamber or other secluded place for smoking, one can smoke while enjoying the drink and musicoverall a happening place" 9941 "2014-03-19 19:34:13" 18 Legendary https://www.zomato.com/review/rQdzB 7 1395237853.0
                      1409567700 54044bda0d0cee62bd6554fc 184131 520335 7 "Saurabh Tomer" https://www.zomato.com/users/saurabh-tomer-184131 "This place is totally overhyped......, attendant at the entry gate were so rude....., cover charges decided by their mood......., shit DJ try to mix the English and Bollywood music but he ended up with ridiculous beats!!!!!Damn expensive as per they provide you service!!!!!One of the crap thing they don't know how to use eftpos machine properly they charged me double times On my Amex card. Fools.HYPE was one of the best nightclub in New Delhi! Miss you hype... Come back!!!" 9941 "2014-03-18 08:05:16" 2 Poor https://www.zomato.com/review/rQevy  1395110116.0
                      1409567701 54044bda0d0cee62bd6554fd 1733623 508897 6 Dips https://www.zomato.com/users/dips-1733623 "After hearing a lot about this place I finally got a chance to b at this place...but was really disappointed on being there...this place is actually over hyped...----- 13 Mar, 2014 -----After hearing a lot about this place I finally went to shooter with great enthusiasm,but was disappointed...on being there...actually the place is over hyped.." 9941 "2014-03-13 14:08:08" 27 Poor https://www.zomato.com/review/vXqdl  1394699888.0
                      1409567701 54044bda0d0cee62bd6554fe 71310 504034 352 "Varun Srivastava" https://www.zomato.com/varuns "Despite being stationed in a government owned 5 star, Skooter stands on its own. The floor is pretty decent, the music is foot tapping and alluring to what the crowd seeks, the ambience is pretty good too. Place is generally full on weekends but IMO, the best time to visit this place is during fridays. Rest the bouncers are welcoming and rest everything about this place is simply what any other mid tier night club has to offer. Maybe they should look to invite more reputed DJs to boost their footfals." 9941 "2014-03-10 12:51:15" 101 Good https://www.zomato.com/review/MYOmr 5 1394436075.0
                      1409567701 54044bdb0d0cee62bd6554ff 1713795 498403 0 "Tom Tit" https://www.zomato.com/users/tom-tit-1713795  9941 "2014-03-05 16:01:57" 1 Average https://www.zomato.com/review/oXpod  1394015517.0
                      1409567701 54044bdb0d0cee62bd655500 1283408 480018 3 "Yusuf Mohammad Saber" https://www.zomato.com/users/yusuf-mohammad-saber-1283408 "I have been there again and it wasn't as good. I think I would still go but not with the same enthusiasm.----- 21 Jan, 2014 -----A pretty good place if you are in the mood. If you are not in the mood then better find another place." 9941 "2014-02-19 18:11:09" 2 Good https://www.zomato.com/review/lXBPY 1 1392813669.0
                      1409567701 54044bdb0d0cee62bd655501 1609140 469950 28 "Sia Kapoor" https://www.zomato.com/siakapoor "I love Skooter!!The club itself is quite pretty with two dance floors. The main room is two levels (the top floor balcony being often reserved for VIP tickets for dj event nights) and a back room where you'll usually find the resident Djs.Went here on a Saturday night with a group and was seated within 5 minutes of arriving, although this maybe was because of the weekend. The vibe here is very cool and there is a private floor  which I didn't get to check out.It is dimly lit with red lighting so you need a cell phone to read the menu. The back with the hookah has couches and little dividing curtains so there's some privacy between tables which is nice. The waitress and busboys were very attentive clearing plates and refilling water promptly.They attract big name Djs and that's usually when we visit....like I said its always fun friendly atmosphere.I have to state that Skooter is really young..l I mean really young and the crowd is certainly the...read more" 9941 "2014-02-11 16:56:32" 14  https://www.zomato.com/review/mwgyR 1 1392117992.0
                      1409567701 54044bdb0d0cee62bd655502 1591293 456722 0 Vaibhav.somani1595 https://www.zomato.com/users/vaibhavsomani1595-1591293 "I would have given this place a minus 1 ,if I the rating tag had dat option.There is absolutely no seating facility available until you pay up for a VIP lounge.The crowd is sick and disgusting, looks like this club takes in people who have free passes most of the times.What do i say about the song collection-'sucks big tym'.The worst experience - had to wait a gud 10 mins for getting into the loo as some guys really stick by the washroom gates nd r nt ready to move.i wish I had a better place to rate in my first review on zomato...." 9941 "2014-01-31 15:43:50" 1 Poor https://www.zomato.com/review/xLgRq  1391163230.0
                      1409567701 54044bdb0d0cee62bd655503 1600290 448551 1 "Karan Sachdeva" https://www.zomato.com/users/karan-sachdeva-1600290 "One f d best place I hv been too, nice music, nice crowd n grt service :)" 9941 "2014-01-24 00:33:20" 15 Excellent https://www.zomato.com/review/AveNZ  1390503800.0
                      1409567701 54044bdb0d0cee62bd655504 1598494 444012 8 "Kunal Anil Sarin" https://www.zomato.com/kunals "I would say that this is about an average place, there are better disc than this one, it's just a hype created by people. It's dam over crowded people are falling on you.The music is also kinda avg. stuff nothing classy or awesome. You can visit if you really want to else would suggest lookout for something else." 9941 "2014-01-20 00:32:09" 11 Average https://www.zomato.com/review/kANbY  1390158129.0
                      1409567701 54044bdb0d0cee62bd655505 1217015 439558 16 "Vineet Kapur" https://www.zomato.com/users/vineet-kapur-1217015 "Good decor.Good music.Good food.An amazing place to hang out. !" 9941 "2014-01-15 23:52:51" 6 "Very Good" https://www.zomato.com/review/EPvMv  1389810171.0
                      1409567701 54044bdb0d0cee62bd655506 1553386 433616 67 "Anuradha Gupta" https://www.zomato.com/anuradhag "I had a great night here.. except that this place is a little expensive but then i can't compare it to any other nightclub thats cheap. the musics good and the alcohol is generously given. hope they continue like this!" 9941 "2014-01-10 23:02:47" 23 Average https://www.zomato.com/review/mwDPZ  1389375167.0
                      1409567701 54044bdb0d0cee62bd655507 1536469 419638 18 "Rachit Bedi" https://www.zomato.com/users/rachit-bedi-1536469 "I had an amazing experience here... DJ was soo much pumping... Nice crowd and totally a secured place... Starters were also good and the service was fast too... If u want a night club in Delhi and wanna dance, skooter has got everything u need..." 9941 "2013-12-30 04:03:27" 1 Excellent https://www.zomato.com/review/gPvNP  1388356407.0
                      1409567701 54044bdb0d0cee62bd655508 62721 408479 30 "Aman Kejriwal" https://www.zomato.com/users/aman-kejriwal-62721  9941 "2013-12-20 09:40:22" 17 "Very Good" https://www.zomato.com/review/KwMZB  1387512622.0
                      1409567701 54044bdb0d0cee62bd655509 42629 407458 717 "Rahul Taluja" https://www.zomato.com/rahultaluja "Samrat is on a roll from some time, first there was Lap, now there is Scooter and Shiro as well and all of them are really doing good business.The entry charges for this place is 4000 bucks and in case you reach there before 10, you can walk in free. But then you would definitely end up spending that amount on food and drinks as it is hell expensive, so it doesn't really matter. The drinks start at 500 for 30 ml (whisky in my case which was Red Label).But then you have a good enough crowd with some rocking music. There aren't many food options though and the ones available are again, quite expensive. We ordered a Chicken Pizza which was for 600 bucks and another 50 for taxes, it was smaller than a Medium Dominos pizza, thin crust, had only cheese and chicken and that too was unevenly scattered.Getting more options to eat at a better price would give them much better business, I am sure about that.The decor is again good and it has different sections for...read more" 9941 "2013-12-19 04:03:23" 186  https://www.zomato.com/review/EwrQg 18 1387406003.0
                      1409567701 54044bdb0d0cee62bd65550a 1486499 400942 4 "Sagar Sharma" https://www.zomato.com/users/sagar-sharma-1486499 "Awesome totally awesome for party ....sound quality is superb ...." 9941 "2013-12-12 22:22:13" 2 Legendary https://www.zomato.com/review/abRnz 1 1386867133.0
                      1409567701 54044bdb0d0cee62bd65550b 1436130 391549 11 "Love Sharma" https://www.zomato.com/users/love-sharma-1436130 "Last night I went there with a friend of mine and I must say that this place is so damn pricy. Nothing is unique about this place, typical design, just get drunk and listen to the music you'll feel good. It is just like any other place. The food is awesome. The services are just perfect. Those who love dancing, good food, decent music and just a night to remember, this is the place to be at." 9941 "2013-12-03 01:36:53" 5 "Very Good" https://www.zomato.com/review/zrADb  1386014813.0
                      1409567701 54044bdb0d0cee62bd65550c 438269 382490 13 "Anshum Anand" https://www.zomato.com/users/anshum-anand-438269 "Worst Experience. Wrote to the owner Priyank several times for making reservations but inspite of him seeing the message never bothered to reply or even to make reservation. Ultimately we have to choose another place for that night. Leave this arrogance SKOOTER....business is done by good relations" 9941 "2013-11-24 15:21:09" 1 Poor https://www.zomato.com/review/xXbBb  1385286669.0
                      1409567701 54044bdb0d0cee62bd65550d 1316618 366207 2 "Simmy Jaiswal" https://www.zomato.com/users/simmy-jaiswal-1316618 "We party here often...The service is generally good, and always friendly.This is a very busy pub, and we occasionally do encounter less than stellar service. But it happens, and we never hold it against them.There are good variety of Drinks available. Snacks is awesome...perfect place to hangout .....Crowd is superb..Just a great place." 9941 "2013-11-08 13:26:22" 3 Excellent https://www.zomato.com/review/ZegEq 1 1383897382.0
                      1409567701 54044bdb0d0cee62bd65550e 1085669 359120 22 "DrDheeraj Grover" https://www.zomato.com/users/drdheeraj-grover-1085669 "Most  happening place in delhi ncr top quality music sound n crowd in disco" 9941 "2013-11-02 09:19:28" 8 "Very Good" https://www.zomato.com/review/LpxYa  1383364168.0
                      1409567701 54044bdb0d0cee62bd65550f 1347757 353097 2 "Ishan Raina" https://www.zomato.com/users/ishan-raina-1347757 "Awsome Place And Awsome Drinks ! :P" 9941 "2013-10-26 22:04:11" 2 Excellent https://www.zomato.com/review/vKewd  1382805251.0
                      1409567701 54044bdb0d0cee62bd655510 1333880 348654 1 "Mukesh Rawat" https://www.zomato.com/users/mukesh-rawat-1333880 "oooh yes i like it u people should try ad hang out wth frds but littel bit expensive ...." 9941 "2013-10-22 05:36:45" 1 Poor https://www.zomato.com/review/LZEbM  1382400405.0
                      1409567701 54044bdb0d0cee62bd655511 1265366 325957 11 "Handsom 3030" https://www.zomato.com/users/handsom-3030-1265366 "a wonderful place, but please dont reach before 11 pm,. as it starts only late in the evening, serves good snacks and you will surely enjoy the evening here." 9941 "2013-09-30 15:25:00" 14 Legendary https://www.zomato.com/review/XYozK  1380534900.0
                      1409567701 54044bdb0d0cee62bd655512 268008 323732 22 "Deepak Kalra" https://www.zomato.com/users/deepak-kalra-268008 "SKOOTER - It has created quite a buzz on clubbing arena of New Delhi.Club is quite good and the way its been designed adds a good feel when you enter the main floor. It is built up in decent sized area. The club is flooded with people; hardly you'll find place to stand or sit.I did not find any bar stools to sit &amp; V.I.P lounge is upstairs which looks quite odd.Drinks are unreasonably expensive and services are just not up to the mark. I could not find beer options apart from 3-4 brands of beer. Waited for 30 minutes to get my drink. You wont find someone easily to place your order.On the other side, I find music amazingly good, the jockey knows the crowd and with right kind of mixes, he was getting the crowd involved in perfect set of flavors.VIP arena is good otherwise this place is not great as it has been hyped." 9941 "2013-09-28 19:38:31" 13 Good https://www.zomato.com/review/RLLqn  1380377311.0
                      1409567701 54044bdb0d0cee62bd655513 288258 315575 383 "Rahul Batra" https://www.zomato.com/purepoison "Well this is an amazing place to go clubbing in Delhi.. truly one of the best in Delhi..i went there with some of my friends on a weekday, but still the experience was no less than that of a weekend at other clubs.Good things1. music, some good tracks always keep on playing2. it is always jam packed with an indifference of the day.3. the parking lot is really cool and you can drink there easily.4. drinks and food, they are commendable5. smoking area which is inside the club so you don't have to go to some other chamber or other secluded place for smoking, one can smoke while enjoying the drink and musicoverall a happening placebad things1. expensive, it is hell expensive but this place deserves this much atleast, so not a big issue.2. even after confirming the free entry they don't give free entry later on arriving there, this was badoverall a happening place and a must go place for every a party lover." 9941 "2013-09-20 17:30:42" 117 Excellent https://www.zomato.com/review/ZbKzm 13 1379678442.0
                      1409567701 54044bdb0d0cee62bd655514 1222238 313518 10 "Srishti Arora" https://www.zomato.com/users/srishti-arora-1222238 "ITS A GOOD PLACE TO VISIT IF YOU ARE A TRANCE MUSIC LOVER. THE DISC IS NOT THAT BIG WHICH GIVES A SUFFOCATED FEELING. I WOULD NOT RECOMMEND FOR SPECIAL OCCASSIONS GOOD FOR CASUAL PARTIES.!" 9941 "2013-09-18 14:44:32" 2 Average https://www.zomato.com/review/lBlBM  1379495672.0
                      1409567701 54044bdb0d0cee62bd655515 1211882 310589 2 "Jaskaran Taneja" https://www.zomato.com/users/jaskaran-taneja-1211882 "only  2 words   ...... F**KIN OSUM...... night club  : *" 9941 "2013-09-15 14:49:42" 3 Excellent https://www.zomato.com/review/Dvdrg  1379236782.0
                      1409567701 54044bdc0d0cee62bd655516 919405 310500 69 "Gunjeet Singh" https://www.zomato.com/keepmunching "after kitty-su if there is something to talk about is this place gr8 ambiance awesome music.......dnt shy just get high...But as if now this place is loosing it's charm coz the crowd as is such not that that good....I must say the people and the service from the Skooter are still up to the mark but it is because of the people that this place is not that beat thumping...@keepmunching" 9941 "2013-09-15 13:21:30" 44 "Very Good" https://www.zomato.com/review/MnqEY 1 1379231490.0
                      1409567701 54044bdc0d0cee62bd655517 1179696 305929 2 Pranavmahajan83 https://www.zomato.com/users/pranavmahajan83-1179696 "What to say was not that happy" 9941 "2013-09-11 00:43:39" 3 Average https://www.zomato.com/review/vdPGM  1378840419.0
                      1409567701 54044bdc0d0cee62bd655518 1190490 304846 16 "Gerard Gomes" https://www.zomato.com/users/gerard-gomes-1190490 "Good place to party...nice music..they keep improving with every renovation.." 9941 "2013-09-09 23:48:41" 51 Good https://www.zomato.com/review/kPlna  1378750721.0
                      1409567701 54044bdc0d0cee62bd655519 1178417 301624 0 "Kelvin Le" https://www.zomato.com/users/kelvin-le-1178417 "Oh really place good. hope on vietnam and i will be a customer www.cuacuonsg.com" 9941 "2013-09-06 18:41:06" 1 Excellent https://www.zomato.com/review/EDGqw  1378473066.0
                      1409567701 54044bdc0d0cee62bd65551a 11455 300668 1056 Dr/DjRhythm https://www.zomato.com/dr_djrhythm "ok so ive been here 4-5 times and I cant deny that the ambience is really nice..the music is good...the food is yummy...but on my last visit there was a communication gap...on ph we were told that entry is free but on arriving they denied it..after convincing them that we called n no one told abt guestlist we got the entry...but we were. not allowed to sit inside even for having dinner .so we came out...I mean r we supposed to have dinner on the bar?? weird! though u should try it once..as on weekdays there is no such issue" 9941 "2013-09-05 16:56:33" 133 Average https://www.zomato.com/review/MnBZw 7 1378380393.0
                      1409567701 54044bdc0d0cee62bd65551b 488807 299358 17 "Shray Gera" https://www.zomato.com/users/shray-gera-488807 "First thing to go Gaga over is the plush ambience of the place.the music here is simply wow..!The crowd also is way better than rest of the places around..Food n drinks are kinda good.Only bad thing is the way too high cover charges." 9941 "2013-09-04 01:12:52" 3 Excellent https://www.zomato.com/review/EDkNG  1378237372.0
                      1409567701 54044bdc0d0cee62bd65551c 117453 295928 22 "Neha R. Sood" https://www.zomato.com/users/neha-r-sood-117453 "Having absolutely no doubt on the music being played at Skooter is indeed very very good but the cover charge or entry fee is ridiculously high, still what is more astonishing is you'll find a fest like atmosphere once you are inside.  The crowd is mostly average.P.S. Ladies entry is free and on a weekend too...The sound system of the club needs to be re-thought.. In some areas it gets ridiculously loud" 9941 "2013-08-31 16:38:07" 10 Average https://www.zomato.com/review/NMnEk  1377947287.0
                      1409567701 54044bdc0d0cee62bd65551d 1148824 295708 30 "Amrita Mahajan" https://www.zomato.com/amritamahajan "Blast out with the sound inside, that's how the party has to be. Right from the name to the decor of the place, it is all jazzed up. Best of the DJ's to bring on the music to the floor and burn out the floor with dance. Its the best place in town. Don't miss weekends here. Once you are in you will not thing to come out of the place. Drink and drink and drink and drink, get on high, place is meant for that." 9941 "2013-08-31 12:27:51" 17 Excellent https://www.zomato.com/review/akxLb 8 1377932271.0
                      1409567701 54044bdc0d0cee62bd65551e 1079612 292168 26 "Bharti Sharma" https://www.zomato.com/bharti "food, ambiance, service, crowed oll r just perfect really wanna go there again even  i am planing to celebrate my this birthday over here only!!" 9941 "2013-08-27 15:21:47" 21 "Very Good" https://www.zomato.com/review/MnPyw 4 1377597107.0
                      1409567701 54044bdc0d0cee62bd65551f 1120384 288864 2 Gurjeev https://www.zomato.com/users/gurjeev-1120384 "Watered down drinks for Rs 600/- a piece to me is an epic failure. Crowd was above average but turned into a sausage fest towards the end. Food was yummy and worth it's price." 9941 "2013-08-24 02:30:35" 2 Poor https://www.zomato.com/review/yrEpx  1377291635.0
                      1409567701 54044bdc0d0cee62bd655520 301491 287020 32 "Angad Singh Ajmani" https://www.zomato.com/users/angad-singh-ajmani-301491 "seriously disgusting.....I called up the place on 15 aug as I got 2 no that clubs wud b opening after 12.....so I cld up...the guy who pikd up the call had so mch of attitude that he startd asking me questions that r u an indian...??? u don that its 15 august its a national holiday etc etc..... WTF who ws he to tell me....I jus askd r u going to open after 12...jus thats it....what he rplied was totally nonsense....!!!seriusly I love the place....bt I m jus giving 1 rating jus bcoz of the attitude of that guy.....!!! don no how to talk...!!!" 9941 "2013-08-22 03:06:41" 12 Poor https://www.zomato.com/review/LevpB 4 1377121001.0
                      1409567701 54044bdc0d0cee62bd655521 1121438 284719 16 "Shalvika Sood" https://www.zomato.com/users/shalvika-sood-1121438 "The place is good without a doubt, but it suffers heavily from communication mishaps. We called up this number- 9873555154 - repeatedly and were informed that entry for couples and ladies was free before 10:30. So I landed with my entire group on the night of 17th Aug to celebrate my birthday, but we were rudely informed that entry was not free. We were told, much to our chargin that the number we had called was not an 'official' one, and I don't see it on Zamato anymore, but if you do a google search for that number, it comes up in the cache pages. So either someone quickly changed the info or there is something else, but I WASN'T the only one duped. There were more than 20 people there who had received the same response. The guys managing the entry were 'gracious' enough to give us a discount and not wanting to spoil our evening any further, we decided to go ahead with it .The place was good - music, ambience, service, food. The VIP lounge was definitely...read more" 9941 "2013-08-19 16:56:58" 3  https://www.zomato.com/review/bkemN 4 1376911618.0
                      1409567701 54044bdc0d0cee62bd655522 511001 282199 285 "Jishu Kaul" https://www.zomato.com/users/jishu-kaul-511001 "Okay so finally I went to this place which was much talked about . Got in thru the  guest list of the owner thanks to one of my really close friend . The decor and ambience of the place is really awsome. Really well taken care of strategically placed dj are around which ppl can dance n party . The table we were given was really well placed and comfortable sofas. The staff was extremely warm with a special mention to Mr. Mohit who took care of us . The Snacks are pretty scrumptious but be ready to shell out quite some for them and same goes for the alcohol. The crowd was really nice an classy. Danced thru the night with amazing people I met for the first time. Happy go lucky crowd and the people knew how to have fun. The dj played awsome music . The Music system they r sporting there is epic . The beats flow through ur soul to say the least. My word if u take it is ,better be there !!!!" 9941 "2013-08-17 00:48:04" 129 Excellent https://www.zomato.com/review/PGrXN 2 1376680684.0
                      1409567702 54044bdc0d0cee62bd655523 1091645 277799 40 "Yashodhan Goenka" https://www.zomato.com/users/yashodhan-goenka-1091645 "Been there on a Saturday night. Great location and crowd. Music is excellent, one of the best clubs in my opinion." 9941 "2013-08-12 09:59:10" 15 Legendary https://www.zomato.com/review/PGYbl 1 1376281750.0
                      1409567702 54044bdc0d0cee62bd655524 884823 277215 7 Disha https://www.zomato.com/users/disha-884823 "Went to skooter last night. It is one of the best pubs in delhi. Ambience is great. Food is fine. Not a very expensive place. Crowd is good. Music is techo. Bollywood lovers will not enjoy the music. Buy One should definitely try it." 9941 "2013-08-11 19:45:48" 31 "Very Good" https://www.zomato.com/review/zGzlQ  1376230548.0
                      1409567702 54044bdc0d0cee62bd655525 1089168 274812 3 "Rahul Pareek" https://www.zomato.com/users/rahul-pareek-1089168 "i love disk night party's ... nd i love skooter ...." 9941 "2013-08-09 14:36:27" 1 Legendary https://www.zomato.com/review/kYmnn  1376039187.0
                      1409567702 54044bdc0d0cee62bd655526 775748 273033 4 "Saurabh Jain" https://www.zomato.com/users/saurabh-jain-775748 "Located at Hotel Samrat, The interiors are done with striking colors and ample disco lights roving on the floor. The club is divided into sections normal and VIP with the dance floor in between. Drinks are expensive. Service is good. The best part about the place is outstanding music. Was there on Friday night, the music played was mix of club, hip hop and bollywood. I recommend if one intends to have two rounds of drinks and snacks it is better to go for VIP section. Couple cost is RS 4000Let Down - It can shut down at 12:30 however they try to extend the hours.Ambience 4/5Food 3.5/5Prices 3/5Music 4/5Servcie 3/5" 9941 "2013-08-07 10:52:18" 3 Good https://www.zomato.com/review/dLpLO  1375852938.0
                      1409567702 54044bdc0d0cee62bd655527 1072482 271803 3 "Sanjana Drall" https://www.zomato.com/users/sanjana-drall-1072482 "Bad. Cheap, TRASHY  crowd. Zomato reviews are misleading. Very disappointed. There are better clubs than skooter. AVOID if you can. Absolutely no seating unless u pay VIP." 9941 "2013-08-05 19:49:28" 2 Poor https://www.zomato.com/review/oNdoq 2 1375712368.0
                      1409567702 54044bdc0d0cee62bd655528 372927 269171 24 "Amit Bhasin" https://www.zomato.com/users/amit-bhasin-372927 "a place in hotel samrat like dis s a disaster. ...the crowd has turned into dump....sry guys bt no good 5hng in dis club....n too expensive wen u see such good other places in delhi rather than dis 1.....nvr gng again" 9941 "2013-08-03 00:24:46" 14 Average https://www.zomato.com/review/oNLLZ  1375469686.0
                      1409567702 54044bdc0d0cee62bd655529 13979 264427 77 "Parmeet Singh Chadha" https://www.zomato.com/users/parmeet-singh-chadha-13979 "a nice new outing place in delhigood ambience, normal srvice,normal fooda one time visit place" 9941 "2013-07-28 15:38:30" 66 Average https://www.zomato.com/review/pbKXm  1375006110.0
                      1409567702 54044bdc0d0cee62bd65552a 1027330 258808 34 "Karan Bhatt" https://www.zomato.com/users/karan-bhatt-1027330 "One of the best Pub in Delhi. Skooter RocksSkooter has been quite a buzz on the night-life and clubbing scene of Delhi." 9941 "2013-07-22 14:40:08" 1 Legendary https://www.zomato.com/review/aRXoK  1374484208.0
                      1409567702 54044bdc0d0cee62bd65552b 996817 249481 251 "Sherya Chopra" https://www.zomato.com/users/sherya-chopra-996817 "i have been here couple of time and must say the VIP lounge is worth paying the money.. The music and the starter are excellent little overpriced but they say what you see what you pay for..Excellent place to party. Ambiance is really worth paying the money.." 9941 "2013-07-12 13:30:37" 44 "Very Good" https://www.zomato.com/review/qRAYp 3 1373616037.0
                      1409567702 54044bdc0d0cee62bd65552c 341539 245286 50 "Megha Sharma" https://www.zomato.com/users/megha-sharma-341539 "One of the best night club these days in delhi.. no matter when you go itz alwayz jam packed with people and many more waiting outside to get entry... good crowd good music n good choice  of drinks. nice place to partyyyy. I love going to skooter for the crowd this place   maintain....All in all the best place to party after Hype is closed." 9941 "2013-07-07 19:23:34" 11 Good https://www.zomato.com/review/lYPYL 1 1373205214.0
                      1409567702 54044bdc0d0cee62bd65552d 47380 244183 87 "Madhav Dhawan" https://www.zomato.com/madhav "Skooter has been quite a buzz on the night-life and clubbing scene of Delhi.Its located in the Samrat Hotel in Chanakyapuri and is bang on when you enter the hotel. The interiors are done up in black and pink with all sorts of disco lights. The theme is quite different but could be some what tacky to many. The club is setup fairly in a decent sized area, the dance floor in the middle and  VIP sections above and on the sides. It is dark except for the floor and flooded with people, with hardly any place to stand or specially to sit. The seating area is reserved for the VIP members only which I found a little weird.  there are no bar stools either.Drinks are unreasonably expensive and service could get you to commit suicide. Firstly the bar tender kept asking for some skooter membership card. As they said they don't use any other mode of payment. Later he somehow billed me the beers on my amex.They don't have more than 2-3 options in bottled beers  and no...read more" 9941 "2013-07-06 16:16:00" 25  https://www.zomato.com/review/zYGGk 7 1373107560.0
